user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12   -1110   -4456     262    -157  -3249   2970  Running  2025-03-30 14:12:58   1664
     12     354     534     106    -471  -3217   3013  Running  2025-03-30 14:12:58   1665
     12    1682    3968   -2022    -763  -3135   2590  Running  2025-03-30 14:12:58   1666
     12    2102    4262   -3720    -782  -3147   2236  Running  2025-03-30 14:12:58   1667
     12    2500    3914   -5578    -612  -3240   1781  Running  2025-03-30 14:12:58   1668
     12    2986    3388   -7124    -420  -3315   1463  Running  2025-03-30 14:12:58   1669
     12    4228    1744  -11058       1  -3446    900  Running  2025-03-30 14:12:58   1670
     12    4418     112  -14396     376  -3556    494  Running  2025-03-30 14:12:58   1671
     12    4820   -3450  -18092     937  -3741   -275  Running  2025-03-30 14:12:58   1672
     12    6358   -8872  -17920     949  -3783  -1022  Running  2025-03-30 14:12:58   1673
     12   10370  -28554  -17018     -25  -3861  -1874  Running  2025-03-30 14:12:58   1674
     12   13932  -32768  -16524    -843  -4006  -1904  Running  2025-03-30 14:12:58   1675
     12   18874  -32768  -15426   -2187  -4253  -1164  Running  2025-03-30 14:12:58   1676
     12   21812  -32768  -12984   -3118  -4273   -220  Running  2025-03-30 14:12:58   1677
     12   23122  -32768   -7772   -4181  -3918   1208  Running  2025-03-30 14:12:58   1678
     12   22170  -32768   -3426   -4550  -3516   1652  Running  2025-03-30 14:12:58   1679
     12   18284  -32768    2212   -4600  -2873   1315  Running  2025-03-30 14:12:58   1680
     12   15282  -32768    5196   -4380  -2583    789  Running  2025-03-30 14:12:58   1681
     12   11866  -32768   10724   -3746  -2371    239  Running  2025-03-30 14:12:58   1682
     12   10400  -30664   13920   -3096  -2296    229  Running  2025-03-30 14:12:58   1683
     12    7642  -23226   16024   -1751  -2147    725  Running  2025-03-30 14:12:58   1684
     12    5608  -14026   18046    -846  -2186   1241  Running  2025-03-30 14:12:58   1685
     12    5222   -3600   18656     125  -2292   1936  Running  2025-03-30 14:12:58   1686
     12    5960     630   16672     724  -2198   1887  Running  2025-03-30 14:12:58   1687
     12    6630    5024   14436    1827  -1946   1222  Running  2025-03-30 14:12:58   1688
     12    6412    5672   15372    2638  -1710    697  Running  2025-03-30 14:12:58   1689
     12    5090    4008   17274    3738  -1245   -141  Running  2025-03-30 14:12:58   1690
     12    2374    -128   17242    4302   -856   -609  Running  2025-03-30 14:12:58   1691
     12   -2372  -11248   18640    5209   -451  -1048  Running  2025-03-30 14:12:58   1692
     12   -3330  -21896   24652    5745   -382  -1336  Running  2025-03-30 14:12:58   1693
     12   -1176  -32768   32767    5571   -306  -1692  Running  2025-03-30 14:12:58   1694
     12   -1062  -32768   32767    4924   -105  -1306  Running  2025-03-30 14:12:58   1695
     12   -1390  -32768   21668    3979      9     15  Running  2025-03-30 14:12:58   1696
     12   -1654  -32768   12836    3384    -89    894  Running  2025-03-30 14:12:58   1697
     12   -2254  -32768    1852    2861   -344   1613  Running  2025-03-30 14:12:58   1698
     12   -2436  -25872   -4126    2510   -486   1752  Running  2025-03-30 14:12:58   1699
     12    -842  -16596  -11064    1745   -560   1510  Running  2025-03-30 14:12:58   1700
     12     248  -10744  -15404    1188   -493   1022  Running  2025-03-30 14:12:59   1701
     12     -94   -3230  -20686     221   -360    -54  Running  2025-03-30 14:12:59   1702
     12    -968    -864  -22386    -519   -329   -833  Running  2025-03-30 14:12:59   1703
     12   -1774   -2380  -23040   -1633   -308  -1657  Running  2025-03-30 14:12:59   1704
     12   -1900   -4614  -23132   -2264   -316  -1718  Running  2025-03-30 14:12:59   1705
     12   -1528   -7662  -22926   -2978   -445  -1245  Running  2025-03-30 14:12:59   1706
     12   -1518   -9424  -21558   -3330   -630   -904  Running  2025-03-30 14:12:59   1707
     12   -1732  -15432  -17418   -3994  -1001   -812  Running  2025-03-30 14:12:59   1708
     12    -346  -25484  -15584   -4668  -1293  -1109  Running  2025-03-30 14:12:59   1709
     12    6236  -32768  -14660   -5956  -1965  -1213  Running  2025-03-30 14:12:59   1710
